Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
242.06356245380638,0.9990490029917276,0.7837775810456219,0.7830322109108966,0.998071209593186,0.8326589723541603,0.8310529477161359,0.998071209593186,0.8326589723541603,0.8310529477161359,0.9931408698122106,0.8924579442780919,0.8863364590511615,0.9070740223965963,0.9348805614275559,0.8480058713144814
243.89061345158908,0.9990182144964306,0.7870990609179142,0.7863262984700319,0.9980060300234265,0.8353191150784366,0.8336535138421122,0.9980060300234265,0.8353191150784366,0.8336535138421122,0.992871945840546,0.894125455974069,0.8877520812985394,0.9011145396319292,0.9354501298776298,0.8429477131333087
245.71766444937177,0.9989866192467803,0.7903593712916319,0.7895584363166381,0.9979389780924218,0.8379246691123335,0.8361976880123928,0.9979389780924218,0.8379246691123335,0.8361976880123928,0.9925928410968393,0.8957528066945742,0.8891178233174354,0.8947807167761375,0.936001907605424,0.8375164577910132
247.54471544715446,0.9989541996254853,0.7935595667777905,0.7927296618856545,0.9978700042501656,0.8404767806171022,0.8386865686465532,0.9978700042501656,0.8404767806171022,0.8386865686465532,0.9923031422347939,0.897340991452073,0.8904342854739774,0.8880546648662251,0.9365369842360786,0.8316960376705959
249.3717664449372,0.9989209376313695,0.7967006941325833,0.795841004394483,0.9977990574994209,0.8429765757485347,0.8411212327759771,0.9977990574994209,0.8429765757485347,0.8411212327759771,0.9920024168455129,0.8988909787387742,0.8917020233894926,0.8809189036446691,0.9370564526694268,0.8254707429387143
251.19881744271987,0.9988868148688056,0.7997837915001293,0.7988934840752612,0.9977260853447659,0.845425160565631,0.8435027359031172,0.9977260853447659,0.845425160565631,0.8435027359031172,0.9916902125029774,0.9004037111673903,0.8929215476660587,0.873356640123525,0.9375614068618062,0.8188254802063123
253.0258684405026,0.9988518125367989,0.8028098877220285,0.8018881114736123,0.9976510337396801,0.8478236209811341,0.8458321119007471,0.9976510337396801,0.8478236209811341,0.8458321119007471,0.9913660557609778,0.9018801061093947,0.8940933235629628,0.8653520852113541,0.9380529387401091,0.811746066577392
254.85291943828534,0.9988159114177374,0.8057800017100704,0.8048258868102299,0.9975738470316005,0.8501730227505161,0.8481103729477167,0.9975738470316005,0.8501730227505161,0.8481103729477167,0.9910294510991716,0.9033210563295941,0.8952177706206416,0.8568908071414325,0.9385321341822497,0.8042195579875991
256.679970436068,0.9987790918657686,0.8086951418785714,0.8077077994017384,0.9974944679048623,0.8524744114962087,0.8503385094979213,0.9974944679048623,0.8524744114962087,0.8503385094979213,0.9906798798158011,0.9047274306159749,0.8962952622286926,0.8479601184875848,0.9390000680198771,0.7962346089379851
258.5070214338507,0.9987413337948127,0.8115563056329559,0.810534827137449,0.9974128373214476,0.8547288127640575,0.8525174902793909,0.9974128373214476,0.8547288127640575,0.8525174902793909,0.9903167988645777,0.9061000744039125,0.8973261251346383,0.8385494912053536,0.9394577980494226,0.7877818585632452
260.33407243163344,0.9987026166663167,0.8143644789112462,0.813307936008763,0.9973288944594484,0.8569372321091805,0.8546482623205887,0.9973288944594484,0.8569372321091805,0.8546482623205887,0.9899396396331084,0.9074398103939525,0.8983106388901255,0.8286509914401441,0.9399063580769216,0.7788543354813362
262.1611234294161,0.9986629194761083,0.817120635775652,0.8160280796878864,0.997242576649156,0.8591006552085722,0.8567317510011747,0.997242576649156,0.8591006552085722,0.8567317510011747,0.9895478066601678,0.9087474391624794,0.8992490352312758,0.8182597229028877,0.9403467500702909,0.7694478711451472
263.9881744271988,0.9986222207415857,0.8198257380506263,0.818696199153226,0.9971538193066888,0.8612200479979825,0.858768860124678,0.9971538193066888,0.8612200479979825,0.858768860124678,0.9891406762890438,0.9100237397646953,0.9001414973899355,0.8073742645925172,0.9407799355487424,0.7595615086070616
265.8152254249815,0.9985804984879978,0.8224807350051411,0.8213132223582086,0.9970625558650484,0.8632963568307459,0.8607604720106484,0.9970625558650484,0.8632963568307459,0.8607604720106484,0.9887175952541056,0.9112694703294196,0.9009881593325864,0.7959970857745733,0.9412068264004934,0.7491978909259274
267.6422764227642,0.9985377302343995,0.8250865630761223,0.8238800639409328,0.9969687177025165,0.8653305086564002,0.8627074476040376,0.9969687177025165,0.8653305086564002,0.8627074476040376,0.9882778791976606,0.9124853686453049,0.9017891049236775,0.7841349186995535,0.941628275383325,0.7383636111629044
269.46932742054696,0.9984938929791651,0.8276441456304847,0.8263976249719978,0.9968722340682734,0.867323411217073,0.8646106265996794,0.9968722340682734,0.867323411217073,0.8646106265996794,0.9878208111141307,0.9136721527381468,0.9025443670101901,0.7717990679016492,0.9420450666230165,0.7270695043409912
271.29637841832965,0.9984489631850338,0.8301543927632653,0.8288667927379836,0.9967730320051427,0.8692759532597575,0.8664708275798891,0.9967730320051427,0.8692759532597575,0.8664708275798891,0.9873456397184892,0.9148305214390325,0.9032539264242206,0.7590056344104958,0.9424579064763251,0.7153308612102509
273.12342941611234,0.9984029167636671,0.8326182011294708,0.8312884405581813,0.9966710362693322,0.8711890047627222,0.8682888481633105,0.9966710362693322,0.8711890047627222,0.8682888481633105,0.9868515777359023,0.9159611549431425,0.9039177109004394,0.7457756341646821,0.9428674151615777,0.7031675444753401
274.95048041389504,0.9983557290597216,0.835036453807374,0.8336634276323054,0.9965661692470666,0.873063417174432,0.8700654651632774,0.9965661692470666,0.873063417174432,0.8700654651632774,0.986337800109441,0.9170647153590749,0.9045355939052606,0.7321349925569687,0.9432741195744202,0.6906039905137993
276.7775314116777,0.9983073748343939,0.8374100201911046,0.8359925989169984,0.9964583508679795,0.8749000236634629,0.8718014347540505,0.9964583508679795,0.8749000236634629,0.8718014347540505,0.9858034421227851,0.9181418472486047,0.905107393374647,0.7181144015025025,0.9436784476939016,0.6776690836765168
278.6045824094605,0.9982578282484487,0.8397397559104852,0.8382767850290833,0.9963474985151358,0.8766996393780128,0.8734974926434047,0.9963474985151358,0.8766996393780128,0.8734974926434047,0.9852475974347863,0.9191931781569448,0.9056328703575753,0.7037490315621338,0.9440807249408232,0.6643958958935815
280.4316334072432,0.9982070628446874,0.8420265027761805,0.8405168021735951,0.9962335269315635,0.878463061713708,0.8751543542501471,0.9962335269315635,0.878463061713708,0.8751543542501471,0.9846693160228487,0.9202193191333493,0.9061117275620466,0.6890780991931732,0.9444811727760739,0.650821291260276
282.25868440502586,0.9981550515298568,0.8442710887483105,0.8427134520947381,0.9961163481231313,0.880191070588502,0.8767727148852079,0.9961163481231313,0.880191070588502,0.8767727148852079,0.9840676020321325,0.921220865242309,0.9065436078009652,0.6741442975829319,0.9448799097242089,0.636985403041251
284.08573540280855,0.9981017665559729,0.8464743279267972,0.8448675220480163,0.9959958712576605,0.8818844287235581,0.8783532499350845,0.9959958712576605,0.8818844287235581,0.8783532499350845,0.9834414115276788,0.9221983960653476,0.9069280923350669,0.6589931080328424,0.9452769548834872,0.6229309984504902
285.91278640059124,0.998047179501036,0.8486370205617956,0.8469797847918628,0.9958720025600897,0.8835438819290904,0.8798966150464387,0.9958720025600897,0.8835438819290904,0.8798966150464387,0.982789650146723,0.9231524761935789,0.9072646991103684,0.6436720166826749,0.9456722338477794,0.6087027538816103
287.739837398374,0.9979912612491258,0.8507599530826518,0.8490509985972029,0.9957446452035573,0.885170159394219,0.8814034463107728,0.9957446452035573,0.885170159394219,0.8814034463107728,0.9821111706486285,0.9240836557111903,0.9075528808877813,0.6282296676840373,0.9460655868301547,0.5943464692216118
289.5668883961567,0.9979339819698478,0.8528438981439262,0.8510819072734557,0.9956136991962334,0.8867639739799708,0.8828743604481512,0.9956136991962334,0.8867639739799708,0.8828743604481512,0.9814047703601407,0.9249924706700522,0.9077920232628017,0.6127149880666396,0.9464567786551946,0.5799082538393078
291.39393939393943,0.9978753110971149,0.8548896146870939,0.8530732402095765,0.9954790612637276,0.8883260225146271,0.884309954989002,0.9954790612637276,0.8883260225146271,0.884309954989002,0.9806691885139472,0.9258794435556735,0.9079814425734873,0.5971763210416619,0.9468455101886883,0.5654337183692962
293.2209903917221,0.9978152173072407,0.8568978480166196,0.8550257124288102,0.995340624726912,0.8898569860906879,0.8857108084531122,0.995340624726912,0.8898569860906879,0.8857108084531122,0.9799031034789258,0.9267450837447505,0.908120383695318,0.5816606032128666,0.9472314307081255,0.5509672053678749
295.04804138950476,0.9977536684963169,0.8588693298891802,0.8569400246559029,0.9951982793749576,0.8913575303627805,0.8870774805249507,0.9951982793749576,0.8913575303627805,0.8870774805249507,0.9791051298809244,0.9275898879545709,0.9082080177219922,0.5662126173049488,0.9476141506902209,0.5365510884575161
296.8750923872875,0.9976906317568578,0.8608047786148807,0.8588168633956025,0.9950519113334165,0.892828305845903,0.8884105122245419,0.9950519113334165,0.892828305845903,0.8884105122245419,0.9782738156134567,0.9284143406845541,0.9082434395317305,0.5508743460498359,0.9479932545029651,0.5222251641339766
298.7021433850702,0.9976260733536874,0.8627048991693768,0.8606569010213341,0.9949014029271397,0.8942699482134429,0.8897104260731349,0.9949014029271397,0.8942699482134429,0.8897104260731349,0.9774076387383849,0.9292189146502244,0.9082256652393207,0.5356844454864519,0.9483683125355753,0.5080261536175418
300.5291943828529,0.997559958699032,0.864570383315889,0.8624607958730045,0.9947466325378365,0.8956830785944623,0.8909777262529637,0.9947466325378365,0.8956830785944623,0.8909777262529637,0.9765050042774337,0.9300040712099213,0.908153629534875,0.5206778479191903,0.9487388923729402,0.49398732471797874
302.35624538063564,0.9974922523268118,0.8664019097361498,0.8642291923629632,0.9945874744560562,0.8970683038697927,0.8922128987604352,0.9945874744560562,0.8970683038697927,0.8922128987604352,0.975564240896293,0.9307702607845625,0.9080261829111363,0.5058854969206318,0.9491045687124002,0.4801382363727145
304.18329637841833,0.9974229178660828,0.8682001441693913,0.865962721089188,0.9944237987273845,0.8984262169665179,0.8934164115521182,0.9944237987273845,0.8984262169665179,0.8934164115521182,0.9745835974841753,0.9315179232707781,0.907842088782223,0.49133420971527075,0.9494649318199544,0.4665046019281207
306.010347376201,0.9973519180136173,0.8699657395585333,0.8676619989548383,0.9942554709926139,0.8997573971504711,0.89458871468293,0.9942554709926139,0.8997573971504711,0.89458871468293,0.9735612396329172,0.9322474884477406,0.907600020497856,0.47704665652102984,0.9498195944209696,0.4531082618166842
307.8373983739837,0.9972792145055867,0.8716993362027897,0.8693276292933594,0.9940823523216714,0.9010624103164088,0.8957302404359707,0.9940823523216714,0.9010624103164088,0.8957302404359707,0.9724952460211781,0.9329593763780097,0.9072985582584975,0.4630414422208757,0.9501681970095637,0.4399672522957175
309.6644493717664,0.9972047680883159,0.8734015619159575,0.8709602019983753,0.9939042990410384,0.9023418092755556,0.8968414034434434,0.9939042990410384,0.9023418092755556,0.8968414034434434,0.9713836047109629,0.9336539978027077,0.9069361859383956,0.44933327315072463,0.950510411635731,0.4270959544241256
311.4915003695492,0.997128538488088,0.87507303218971,0.8725602936576652,0.9937211625544294,0.9035961340402512,0.8979226007981664,0.9937211625544294,0.9035961340402512,0.8979226007981664,0.9702242093656009,0.934331754531336,0.9065112878253402,0.43593319071580994,0.9508459442870393,0.41450530637223626
313.31855136733185,0.9970504843799411,0.8767143503612485,0.8741284676905282,0.993532789156456,0.9048259121054598,0.8989742121551718,0.993532789156456,0.9048259121054598,0.8989742121551718,0.9690148554004961,0.9349930398265236,0.9060221452879691,0.4228488537600775,0.9511745360216384,0.40220306228252334
315.14560236511454,0.9969705633554633,0.878326107784727,0.8756652744879506,0.9933390198390102,0.9060316587269283,0.8999965998229195,0.9933390198390102,0.9060316587269283,0.8999965998229195,0.9677532360804678,0.9356382387839877,0.9054669333838335,0.4100848528202431,0.9514959630324096,0.39019408195920113
316.9726533628973,0.9968887318895171,0.8799088840058885,0.8771712515549503,0.9931396900900883,0.9072138771958078,0.900990108843672,0.9931396900900883,0.9072138771958078,0.900990108843672,0.9664369385802966,0.9362677287079574,0.904843717424046,0.39764304128825656,0.951810035830563,0.3784806373763495
318.79970436068004,0.9968049453058724,0.8814632469394058,0.8786469236545711,0.9929346296847565,0.9083730591095768,0.9019550670625771,0.9929346296847565,0.9083730591095768,0.9019550670625771,0.9650634400282975,0.936881879482288,0.9041504495133537,0.3855228707922399,0.9521165977337788,0.36706272408726665
320.6267553584627,0.9967191577417138,0.8829897530484433,0.8800928029530083,0.9927236624679725,0.9095096846391262,0.902891785185044,0.9927236624679725,0.9095096846391262,0.902891785185044,0.9636301035562977,0.9374810539374546,0.9033849650878165,0.3737217205387697,0.9524155228321248,0.3559383678606536
322.45380635624537,0.9966313221109749,0.884488947526003,0.8815093891653851,0.992506606128941,0.9106242227918864,0.9038005568219798,0.992506606128941,0.9106242227918864,0.9038005568219798,0.9621341743834452,0.9380656082135732,0.9025449794760706,0.3622352127458132,0.9527067135874485,0.345103919080714
324.2808573540281,0.9965413900664712,0.8859613644776391,0.882897169701734,0.9922832719666849,0.9117171316708961,0.9046816585224776,0.9922832719666849,0.9117171316708961,0.9046816585224776,0.9605727759657322,0.9386358921195476,0.9016280845143454,0.35105750849973166,0.9529900982012328,0.3345543294994394
326.10790835181086,0.9964493119607782,0.8874075271051646,0.8842566198127569,0.9920534646465106,0.9127888587297305,0.9055353497935634,0.9920534646465106,0.9127888587297305,0.9055353497935634,0.958942906248115,0.9391922494883818,0.9006317452500935,0.3401815803076678,0.953265627864131,0.3242834077398013
327.9349593495935,0.9963550368058294,0.8888279478910015,0.8855882027349886,0.9918169819470088,0.9138398410232231,0.9063618731065876,0.9918169819470088,0.9138398410232231,0.9063618731065876,0.9572414340616717,0.9397350185286283,0.8995532967743158,0.32959945924793504,0.9535332739790804,0.314284051478418
329.7620103473762,0.9962585122311682,0.8902231287828447,0.8868923698349725,0.9915736144972624,0.9148705054539265,0.9071614538898873,0.9915736144972624,0.9148705054539265,0.9071614538898873,0.9554650957142792,0.9402645321718692,0.8983899412283369,0.3193024559384483,0.9537930254300967,0.30454845547679277
331.5890613451589,0.9961596844408356,0.8915935613783524,0.8881695607521404,0.9913231455038778,0.9158812690142768,0.9079343005073162,0.9913231455038778,0.9158812690142768,0.9079343005073162,0.953610491830074,0.9407811184160326,0.89713874503716,0.30928135556274633,0.9540448859512494,0.29506829559470815
333.41611234294163,0.9960584981688232,0.8929397271095777,0.8894202035400448,0.991065350467472,0.9168725390244337,0.9086806042222513,0.991065350467472,0.9168725390244337,0.9086806042222513,0.9516740845002004,0.9412851006642485,0.8957966364283277,0.2995265879451898,0.9542888716352143,0.28583488963496095
335.2431633407243,0.9959548966330591,0.8942620974269,0.8906447148056709,0.9907999968882438,0.9178447133657832,0.909400539146709,0.9907999968882438,0.9178447133657832,0.909400539146709,0.9496521948153789,0.9417767980588347,0.8943604033027722,0.2900283741893045,0.9545250086082842,0.27683933636969255
337.070214338507,0.9958488214878709,0.8955611339822229,0.891843499846538,0.99052684396022,0.9187981807100989,0.9100942621751661,0.99052684396022,0.9187981807100989,0.9100942621751661,0.947541000859381,0.9422565258098764,0.8928266915321734,0.2807768517260102,0.9547533308887064,0.26807263442185264
338.8972653362897,0.9957402127748793,0.8968372888112263,0.8930169527853363,0.9902456422537728,0.9197333207443659,0.9107619129026998,0.9902456422537728,0.9197333207443659,0.9107619129026998,0.9453365362517449,0.9427245955177166,0.8911920037660453,0.27176217980034134,0.9549738784375047,0.25952578285656247
340.7243163340725,0.9956290088722535,0.8980910045144858,0.894165456701844,0.9899561333860074,0.9206505043912848,0.9114036135270738,0.9899561333860074,0.9206505043912848,0.9114036135270738,0.943034689337886,0.9431813154885248,0.8894526988410196,0.26297462749135153,0.9551866954052893,0.25118986540890104
342.5513673318552,0.9955151464423065,0.899322714437283,0.8952893837619244,0.9896580496785718,0.9215500940254759,0.912019468734357,0.9896580496785718,0.9215500940254759,0.912019468734357,0.9406312031351349,0.94362699104193,0.8876049918945579,0.2544046463406386,0.955391828574697,0.24305612026528178
344.3784183296378,0.9953985603773359,0.9005328428479491,0.8963890953433582,0.9893511138024794,0.9224324436854126,0.9126095655677058,0.9893511138024794,0.9224324436854126,0.9126095655677058,0.938121676154094,0.9440619248095252,0.8856449552955721,0.2460429295857485,0.9555893259957581,0.23511599724886717
346.20546932742053,0.9952791837436809,0.9017218051146009,0.8974649421583384,0.9890350384094749,0.9232978992811236,0.9131739732788936,0.9890350384094749,0.9232978992811236,0.9131739732788936,0.9355015642258888,0.9444864170228372,0.8835685205149694,0.23788045987603565,0.9557792358104369,0.22736120415455266
348.0325203252033,0.9951569477239178,0.9028900078801385,0.8985172643724227,0.9887095257495114,0.9241467987977035,0.9137127431622065,0.9887095257495114,0.9241467987977035,0.9137127431622065,0.9327661834773275,0.9449007657891424,0.8813714810699425,0.22990854720628023,0.9559616052625936,0.21978374385090643
349.8595713229859,0.9950317815571448,0.9040378492353931,0.8995463917197827,0.9883742672738606,0.9249794724946786,0.91422590837029,0.9883742672738606,0.9249794724946786,0.91422590837029,0.9299107146074066,0.9453052673532741,0.8790494966866287,0.22211885864947478,0.9561364798905281,0.2123759436264106
351.6866223207686,0.9949036124772772,0.9051657188903199,0.9005526436145709,0.988028943223404,0.9257962431012855,0.9147134837115607,0.988028943223404,0.9257962431012855,0.9147134837115607,0.9269302086297642,0.9457002163433212,0.8765980988363279,0.21450344131320703,0.9563039029008952,0.205130478113493
353.51367331855135,0.9947723656493079,0.9062739983431454,0.9015363292582677,0.9876732222016156,0.9265974260077123,0.9151754654287603,0.9876732222016156,0.9265974260077123,0.9151754654287603,0.9238195942563348,0.9460859059978601,0.87401269781058,0.20705473978985728,0.9564639147250408,0.19804038698178156
355.3407243163341,0.9946379641034404,0.9073630610473905,0.9024977477428422,0.9873067607317646,0.9273833294523701,0.9156118309582584,0.9873067607317646,0.9273833294523701,0.9156118309582584,0.9205736871071254,0.9464626283721027,0.8712885915096076,0.19976560922286163,0.9566165527615715,0.1910990884550891
357.1677753141168,0.9945003286670437,0.9084332725766977,0.903437188149604,0.9869292027978502,0.9281542547052546,0.9160225386696897,0.9869292027978502,0.9281542547052546,0.9160225386696897,0.9171872009393244,0.9468306745200746,0.8684209761265598,0.1926293249713668,0.956761851312158,0.1843003895766162
358.9948263118995,0.9943593778943463,0.9094849907874015,0.9043549296436059,0.9865401793687817,0.9289104962474685,0.9164075275855216,0.9865401793687817,0.9289104962474685,0.9164075275855216,0.9136547610952757,0.9471903346496793,0.8654049589161069,0.18563958972390762,0.9568998417210868,0.1776384940239747
360.8218773096822,0.9942150279937989,0.9105185659787903,0.9052512415634767,0.9861393079053209,0.9296523419469627,0.9167667170801385,0.9861393079053209,0.9296523419469627,0.9167667170801385,0.9099709203726134,0.9475418982472481,0.8622355732396616,0.1787905387874349,0.9570305527328219,0.17110800815913785
362.64892830746487,0.9940671927530226,0.9115343410510162,0.9061263835065599,0.9857261918492934,0.9303800732306267,0.9171000065580924,0.9857261918492934,0.9303800732306267,0.9171000065580924,0.9061301775202805,0.9478856541679453,0.8589077960801275,0.17207674415916624,0.9571540110856839,0.164703945886511
364.4759793052477,0.9939157834612717,0.9125326516606133,0.9069806054092502,0.9853004200945864,0.9310939652526883,0.917407275111008,0.9853004200945864,0.9310939652526883,0.917407275111008,0.9021269985604674,0.9482218906881897,0.8554165682158682,0.16549321787269636,0.9572702423635303,0.15842173278251656
366.3030303030303,0.9937607088293233,0.9135138263735977,0.9078141476224139,0.9848615664394607,0.9317942870596164,0.9176883811528743,0.9848615664394607,0.9317942870596164,0.9176883811528743,0.8979558411278235,0.9485508955160923,0.8517568172357028,0.15903541499316826,0.9573792721307829,0.15225720984917643
368.130081300813,0.993601874906708,0.9144781868161237,0.9086272409817873,0.9844091890196983,0.9324813017515464,0.9179431620332724,0.9844091890196983,0.9324813017515464,0.9179431620332724,0.8936111820025514,0.9488729557557931,0.8479234835631889,0.15269923651522693,0.9574811273789928,0.14620663712851095
369.95713229859575,0.9934391849961988,0.9154260478226789,0.9094201068732534,0.9839428297221372,0.9331552666403208,0.9181714336281926,0.9839428297221372,0.9331552666403208,0.9181714336281926,0.8890875479923139,0.9491883578215388,0.843911549638403,0.146481032287526,0.9575758383148278,0.14026669728994906
371.7841832963785,0.9932725395654669,0.9163577175818055,0.9101929572928948,0.9834620135781454,0.9338164334042279,0.9183729899080841,0.9834620135781454,0.9338164334042279,0.9183729899080841,0.884379550288066,0.9494973872973833,0.8397160723777535,0.1403776039444436,0.9576634405194736,0.13443449916531588
373.6112342941612,0.9931018361558087,0.9172734977793415,0.9109459949017252,0.9829662481366113,0.9344650482395188,0.9185476024827973,0.9829662481366113,0.9344650482395188,0.9185476024827973,0.87948192238006,0.9498003287385348,0.8353322189961795,0.13438620766490467,0.9577439775070014,0.12870758105106767
375.4382852919439,0.9929269692878574,0.9181736837391781,0.9116794130750098,0.9824550228160535,0.9351013520087884,0.9186950201231167,0.9824550228160535,0.9351013520087884,0.9186950201231167,0.8743895615712922,0.9500974654106366,0.8307553062304025,0.12850455639640593,0.9578175037034555,0.12308391342212545
377.2653362897266,0.9927478303641694,0.9190585645615357,0.9123933959460724,0.9819278082354772,0.9357255803863037,0.918814968258593,0.9819278082354772,0.9357255803863037,0.918814968258593,0.8690975740658677,0.9503890789636723,0.825980842946022,0.1227308209774652,0.9578840878580549,0.11756190050406948
379.09238728750927,0.9925643075685978,0.9199284232587633,0.9130881184445064,0.9813840555236439,0.9363379640003633,0.9189071484514283,0.9813840555236439,0.9363379640003633,0.9189071484514283,0.8636013235383342,0.950675449037744,0.8210045760443959,0.11706362936445885,0.9579438168817013,0.11214037993141453
380.9194382852919,0.9923762857623348,0.9207835368886705,0.9137637463286847,0.9808231956064559,0.936938728572774,0.918971237846198,0.9808231956064559,0.936938728572774,0.918971237846198,0.8578964830069082,0.950956852798705,0.8158225395073272,0.11150206292402803,0.9579968000846213,0.10681861948405295
382.74648928307465,0.9921836463765336,0.9216241766854043,0.914420436212495,0.9802446384722127,0.9375280950555308,0.919006888595251,0.9802446384722127,0.9375280950555308,0.919006888595251,0.8519790897385193,0.95123356440255,0.8104311063284118,0.1060456485008045,0.9580431737532072,0.10159630965242779
384.57354028085734,0.9919862673013902,0.9224506081878864,0.9150583355861985,0.9796477724145425,0.9381062797647809,0.9190137272596612,0.9796477724145425,0.9381062797647809,0.9190137272596612,0.8458456028075371,0.9515058543885797,0.8048270429802088,0.1006943447308786,0.9580831059651354,0.09647355055288423
386.4005912786401,0.9917840227715663,0.9232630913658281,0.9156775828313132,0.9790319632528857,0.9386734945121631,0.9189913541856898,0.9790319632528857,0.9386734945121631,0.9189913541856898,0.8394929628139766,0.951773989002673,0.7990075659571311,0.09544852087296249,0.958116801491572,0.09145083152590436
388.22764227642284,0.9915767832478584,0.9240618807433436,0.9162783072294508,0.9783965535304725,0.939229946733601,0.9189393428567645,0.9783965535304725,0.939229946733601,0.9189393428567645,0.8329186531429797,0.9520382294535126,0.7929703998170468,0.09030892631122951,0.9581445065769463,0.0865290016399668
390.0546932742055,0.99136441529498,0.9248472255201855,0.9168606289650032,0.9777408616898261,0.9397758396156393,0.918857239221075,0.9777408616898261,0.9397758396156393,0.918857239221075,0.8261207620180818,0.9522988311063029,0.7867138360224675,0.08527664889675136,0.9581665133234258,0.08170922934130623
391.88174427198817,0.99114678145533,0.9256193696906242,0.9174246591215733,0.977064181225909,0.9403113722194022,0.9187445609949612,0.977064181225909,0.9403113722194022,0.9187445609949612,0.819098044469966,0.9525560426203691,0.7802367917583939,0.08035306049639936,0.9581831633443544,0.07699294969084021
393.70879526977086,0.9909237401186523,0.9263785521600012,0.9179704996720903,0.9763657798171655,0.9408367396022614,0.9186007969424015,0.9763657798171655,0.9408367396022614,0.9186007969424015,0.8118499832144835,0.9528101050390085,0.7735388677825094,0.07553974856796156,0.9581948502967297,0.07238179807053052
395.5358462675536,0.9906951453874155,0.9271250068589826,0.9184982434624683,0.9756448984347869,0.9413521329372915,0.9184254061309737,0.9756448984347869,0.9413521329372915,0.9184254061309737,0.8043768473142135,0.9530612508420072,0.7666204042496346,0.07083843332667913,0.9582020208682327,0.0678775299687635
397.36289726533624,0.990460846937835,0.927858962855541,0.9190079741887603,0.9749007504307085,0.941857739630595,0.918217817164838,0.9749007504307085,0.941857739630595,0.918217817164838,0.7966797473927872,0.953309702973298,0.7594825333518601,0.06625087113343014,0.958205173792267,0.06348192748829752
399.18994826311894,0.9902206898763508,0.9285806444647013,0.919499766367663,0.9741325206049836,0.9423537434365774,0.9179774273954151,0.9741325206049836,0.9423537434365774,0.9179774273954151,0.7887606860874518,0.9535556738582401,0.7521272275350078,0.06177874609529273,0.958204856507969,0.05919669453748222
401.0169992609017,0.989974514591475,0.9292902713560759,0.9199736853003113,0.9733393642533439,0.9428403245712476,0.9177036021105945,0.9733393642533439,0.9428403245712476,0.9177036021105945,0.7806226023698426,0.9537993644268374,0.7445573419975797,0.057423553439168044,0.9582016591817999,0.055023344181525574
402.84405025868443,0.9897221566008328,0.9299880586592291,0.9204297870292341,0.9725204061959531,0.9433176598236229,0.9173956737034857,0.9725204061959531,0.9433176598236229,0.9173956737034857,0.7722694083446882,0.9540409631608338,0.7367766501568135,0.05318647983942016,0.9581962059675706,0.050963083190903084
404.67110125646707,0.9894634463932818,0.9306742170668997,0.9208681182883838,0.9716747397885894,0.9437859226653091,0.917052940821948,0.9716747397885894,0.9437859226653091,0.917052940821948,0.7637060171572151,0.9542806451838712,0.7287898707835918,0.04906828732361511,0.958189143597508,0.04701670020841121
406.4981522542498,0.9891982092659488,0.9313489529361192,0.9212887164461255,0.9708014259176889,0.9442452833583301,0.9166746675003191,0.9708014259176889,0.9442452833583301,0.9166746675003191,0.7549383607113203,0.9545185714147569,0.7206026855723678,0.045069208376256206,0.9581811276509091,0.04318446490429497
408.3252032520325,0.9889262651560485,0.93201246838726,0.9216916094410829,0.9698994919809935,0.9446959090612755,0.916260082275054,0.9698994919809935,0.9446959090612755,0.916260082275054,0.7459733960136804,0.9547548878041109,0.712221746015893,0.04118886014433415,0.9581728071095433,0.039466045746139045
410.15225424981526,0.9886474284673351,0.9326649614010507,0.9220768157107352,0.968967930855796,0.945137963933831,0.9158083772862242,0.968967930855796,0.945137963933831,0.9158083772862242,0.7368190991404923,0.9549897246744388,0.7036546686230467,0.037426185025214796,0.958164808041648,0.03586045339041614
411.979305247598,0.9883615078910291,0.933306625913593,0.9224443441126474,0.9680056998571098,0.9455716092397575,0.915318707367145,0.9680056998571098,0.9455716092397575,0.915318707367145,0.7274844460418448,0.9552231961826289,0.6949100177212402,0.0337794233247755,0.9581577174183552,0.03236601514857524
413.80635624538064,0.9880683062210749,0.9339376519094194,0.9227941938382278,0.9670117196884439,0.9459970034483755,0.9147901891247283,0.9670117196884439,0.9459970034483755,0.9147901891247283,0.7179793796749756,0.955455399922215,0.6859972753432576,0.030246121225498024,0.9581520681237122,0.02898038360493144
415.63340724316333,0.9877676201635731,0.9345582255126276,0.9231263543189,0.9659848733882413,0.9464143023346125,0.9142219000135214,0.9659848733882413,0.9464143023346125,0.9142219000135214,0.7083147632728403,0.9556864166803716,0.6769267979940263,0.026823174292285146,0.9581483261540304,0.02570057955029083
417.4604582409461,0.9874592401402309,0.9351685290761297,0.9234408051245725,0.9649240052754543,0.9468236590776635,0.9136128774067803,0.9649240052754543,0.9468236590776635,0.9136128774067803,0.6985023199023417,0.9559163103615661,0.6677097604200408,0.023506903591191723,0.958146880817677,0.0225230663535822
